07:20:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.731;
07:20:05;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.539;
07:20:05;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.812;
07:20:06;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;3.144;
07:20:07;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;5.877;
07:22:03;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.273;
07:22:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.031;
07:22:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.159;
07:22:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.108;
07:22:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.056;
07:22:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.048;
07:22:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.232;
07:22:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.289;
07:22:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.138;
07:22:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.067;
07:22:04;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.182;
07:22:04;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.210;
07:22:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.149;
07:22:04;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.198;
07:22:04;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.221;
07:22:04;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.284;
07:22:04;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.155;
07:22:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.355;
07:22:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.322;
07:22:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.141;
07:22:04;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.169;
07:22:04;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.261;
07:22:04;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.119;
07:22:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.275;
07:22:04;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.220;
07:22:04;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.164;
07:22:04;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.223;
07:22:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.365;
07:22:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.269;
07:22:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.273;
07:22:04;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.193;
07:22:04;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.353;
07:22:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.220;
07:22:04;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;1.067;
07:22:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.129;
07:22:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;1.102;
07:22:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.304;
07:22:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.182;
07:22:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.274;
07:22:04;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.565;
07:22:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;2.049;
07:22:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.504;
07:22:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.332;
07:22:06;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.458;
07:22:06;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.479;
07:22:06;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.555;
07:22:06;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;2.536;
07:22:06;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.718;
07:22:06;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.731;
07:22:06;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.756;
07:22:06;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.823;
07:22:08;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;5.894;
07:24:02;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.028;
07:24:03;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.165;
07:24:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.182;
07:24:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.150;
07:24:03;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.184;
07:24:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.073;
07:24:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.351;
07:24:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.663;
07:24:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.063;
07:24:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.226;
07:24:03;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.143;
07:24:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.318;
07:24:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.306;
07:24:03;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.162;
07:24:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.253;
07:24:03;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.115;
07:24:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.044;
07:24:03;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.176;
07:24:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;0.282;
07:24:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.199;
07:24:03;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.133;
07:24:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.049;
07:24:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.291;
07:24:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.318;
07:24:03;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.125;
07:24:03;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.140;
07:24:03;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.170;
07:24:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.681;
07:24:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.155;
07:24:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.211;
07:24:04;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.237;
07:24:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.165;
07:24:04;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.512;
07:24:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.206;
07:24:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.159;
07:24:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.187;
07:24:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.576;
07:24:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;1.074;
07:24:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;1.406;
07:24:04;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.529;
07:24:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.676;
07:24:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.312;
07:24:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.324;
07:24:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.323;
07:24:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.578;
07:24:05;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.404;
07:24:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.751;
07:24:05;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.548;
07:24:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;3.010;
07:24:06;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;3.180;
07:24:08;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;6.578;
07:24:10;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;7.191;
07:26:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.144;
07:26:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.057;
07:26:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.090;
07:26:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.108;
07:26:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.108;
07:26:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.194;
07:26:03;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.180;
07:26:04;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.074;
07:26:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.041;
07:26:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.193;
07:26:04;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.611;
07:26:04;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.150;
07:26:04;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.143;
07:26:04;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.157;
07:26:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.373;
07:26:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.170;
07:26:04;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.210;
07:26:04;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.248;
07:26:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.146;
07:26:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.222;
07:26:04;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.371;
07:26:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.316;
07:26:04;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.518;
07:26:04;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.222;
07:26:04;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.260;
07:26:04;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.274;
07:26:04;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.833;
07:26:04;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.241;
07:26:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.197;
07:26:04;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.277;
07:26:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.251;
07:26:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.553;
07:26:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.122;
07:26:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;1.100;
07:26:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.198;
07:26:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.204;
07:26:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;1.174;
07:26:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.207;
07:26:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.232;
07:26:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.613;
07:26:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.751;
07:26:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.130;
07:26:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.355;
07:26:06;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.582;
07:26:06;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.553;
07:26:06;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.532;
07:26:06;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.595;
07:26:06;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.733;
07:26:06;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.862;
07:26:06;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;3.332;
07:26:06;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;3.374;
07:26:08;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;5.579;
07:28:02;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.099;
07:28:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.049;
07:28:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.378;
07:28:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.059;
07:28:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.129;
07:28:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.160;
07:28:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.627;
07:28:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.171;
07:28:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.070;
07:28:03;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.159;
07:28:03;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.159;
07:28:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.483;
07:28:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.237;
07:28:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.231;
07:28:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.274;
07:28:03;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.174;
07:28:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;0.334;
07:28:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.231;
07:28:03;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.248;
07:28:03;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.142;
07:28:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.282;
07:28:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.086;
07:28:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.231;
07:28:03;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.189;
07:28:04;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.195;
07:28:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.299;
07:28:04;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.277;
07:28:04;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.194;
07:28:04;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.132;
07:28:04;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.130;
07:28:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.359;
07:28:04;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.263;
07:28:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.086;
07:28:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.186;
07:28:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.168;
07:28:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.989;
07:28:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;1.167;
07:28:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;1.113;
07:28:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.186;
07:28:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.287;
07:28:04;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.523;
07:28:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.716;
07:28:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.202;
07:28:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.488;
07:28:05;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.483;
07:28:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.597;
07:28:05;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.533;
07:28:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.480;
07:28:06;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.548;
07:28:06;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;2.718;
07:28:06;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.638;
07:28:06;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.814;
07:30:02;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.116;
07:30:02;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.038;
07:30:02;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.112;
07:30:02;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.136;
07:30:02;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.072;
07:30:02;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.058;
07:30:03;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.146;
07:30:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.086;
07:30:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.242;
07:30:03;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.154;
07:30:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.524;
07:30:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.049;
07:30:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.151;
07:30:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.304;
07:30:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.330;
07:30:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.143;
07:30:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.317;
07:30:03;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.198;
07:30:03;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.193;
07:30:03;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.383;
07:30:03;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.153;
07:30:03;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.153;
07:30:03;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.288;
07:30:03;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.185;
07:30:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.342;
07:30:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.190;
07:30:03;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.296;
07:30:03;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.181;
07:30:03;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.264;
07:30:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.142;
07:30:03;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;0.898;
07:30:03;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.165;
07:30:03;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.258;
07:30:03;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.316;
07:30:03;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.244;
07:30:03;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.189;
07:30:03;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.181;
07:30:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;1.211;
07:30:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;1.581;
07:30:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.975;
07:30:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;2.023;
07:30:05;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;2.235;
07:30:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.411;
07:30:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.263;
07:30:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.374;
07:30:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.292;
07:30:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.467;
07:30:05;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.644;
07:30:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.471;
07:30:05;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.665;
07:30:05;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.836;
07:30:07;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;5.837;
07:32:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.102;
07:32:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.133;
07:32:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.108;
07:32:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.122;
07:32:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.156;
07:32:03;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.128;
07:32:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.037;
07:32:03;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.130;
07:32:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.221;
07:32:03;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.143;
07:32:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.276;
07:32:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.654;
07:32:03;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.235;
07:32:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.271;
07:32:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.788;
07:32:03;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.148;
07:32:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.181;
07:32:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.140;
07:32:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.118;
07:32:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.193;
07:32:03;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.239;
07:32:03;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.160;
07:32:04;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.174;
07:32:04;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.137;
07:32:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.219;
07:32:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.257;
