03:10:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.117;
03:10:03;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.159;
03:10:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.635;
03:10:04;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.115;
03:10:04;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.148;
03:10:04;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.222;
03:10:04;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.227;
03:10:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.116;
03:10:04;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.149;
03:10:04;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.123;
03:10:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.174;
03:10:04;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.137;
03:10:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;0.137;
03:10:04;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.226;
03:10:04;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.203;
03:10:04;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.272;
03:10:04;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.177;
03:10:04;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.134;
03:10:04;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.172;
03:10:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.048;
03:10:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.199;
03:10:04;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.812;
03:10:04;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.118;
03:10:04;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.369;
03:10:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.279;
03:10:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.365;
03:10:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.207;
03:10:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.204;
03:10:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.292;
03:10:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.260;
03:10:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.960;
03:10:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;1.113;
03:10:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.894;
03:10:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;1.367;
03:10:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;1.295;
03:10:04;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.530;
03:10:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.661;
03:10:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.357;
03:10:06;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;2.502;
03:10:06;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.382;
03:10:06;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.667;
03:10:06;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.560;
03:10:06;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.911;
03:10:06;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;3.040;
03:10:06;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.870;
03:10:06;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.913;
03:10:06;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;3.301;
03:10:09;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;6.408;
03:12:02;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.115;
03:12:02;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.067;
03:12:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.174;
03:12:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.059;
03:12:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.262;
03:12:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.713;
03:12:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.105;
03:12:03;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.160;
03:12:03;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.250;
03:12:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.251;
03:12:03;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.149;
03:12:03;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.139;
03:12:03;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.169;
03:12:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;0.262;
03:12:03;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.142;
03:12:03;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.184;
03:12:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.346;
03:12:03;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.366;
03:12:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.332;
03:12:03;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.303;
03:12:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.308;
03:12:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.068;
03:12:03;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.294;
03:12:03;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.133;
03:12:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.166;
03:12:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.275;
03:12:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.166;
03:12:03;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.126;
03:12:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.151;
03:12:04;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.229;
03:12:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;0.757;
03:12:04;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.459;
03:12:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.172;
03:12:04;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.777;
03:12:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.295;
03:12:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.215;
03:12:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.224;
03:12:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.289;
03:12:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;1.239;
03:12:04;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.626;
03:12:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.969;
03:12:06;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.617;
03:12:06;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.616;
03:12:06;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.559;
03:12:06;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.512;
03:12:06;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.495;
03:12:06;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.654;
03:12:06;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;2.741;
03:12:06;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.730;
03:12:06;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.693;
03:12:06;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;3.349;
03:12:08;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;5.648;
03:14:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.103;
03:14:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.073;
03:14:03;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.120;
03:14:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.149;
03:14:04;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.215;
03:14:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.147;
03:14:04;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.098;
03:14:04;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.208;
03:14:04;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.064;
03:14:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.123;
03:14:04;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.050;
03:14:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.298;
03:14:04;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.185;
03:14:04;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.191;
03:14:04;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.172;
03:14:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.274;
03:14:04;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.710;
03:14:04;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.155;
03:14:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.058;
03:14:04;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.174;
03:14:04;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.165;
03:14:04;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.343;
03:14:04;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.225;
03:14:04;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.218;
03:14:04;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.251;
03:14:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.379;
03:14:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.296;
03:14:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.219;
03:14:04;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.155;
03:14:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.016;
03:14:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.234;
03:14:04;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.167;
03:14:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.205;
03:14:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;1.036;
03:14:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;1.001;
03:14:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.185;
03:14:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;1.423;
03:14:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;1.260;
03:14:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;1.439;
03:14:04;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.567;
03:14:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.188;
03:14:06;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.983;
03:14:06;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.493;
03:14:06;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.348;
03:14:06;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.429;
03:14:06;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.329;
03:14:06;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;2.368;
03:14:06;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.765;
03:14:06;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.843;
03:14:06;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.785;
03:14:06;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.807;
03:14:08;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;5.840;
03:16:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.093;
03:16:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.101;
03:16:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.064;
03:16:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.155;
03:16:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.113;
03:16:03;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.152;
03:16:03;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.117;
03:16:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.608;
03:16:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.231;
03:16:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.105;
03:16:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.159;
03:16:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.881;
03:16:03;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.131;
03:16:03;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.143;
03:16:03;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.260;
03:16:03;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.107;
03:16:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;0.261;
03:16:04;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.142;
03:16:04;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.192;
03:16:03;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.142;
03:16:04;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.127;
03:16:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.159;
03:16:04;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.324;
03:16:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.192;
03:16:04;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.245;
03:16:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.128;
03:16:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.294;
03:16:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.204;
03:16:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.215;
03:16:04;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.155;
03:16:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.272;
03:16:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.332;
03:16:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.052;
03:16:04;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.135;
03:16:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.369;
03:16:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.259;
03:16:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.149;
03:16:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.249;
03:16:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.175;
03:16:04;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.560;
03:16:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.921;
03:16:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.300;
03:16:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.282;
03:16:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.268;
03:16:05;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;2.258;
03:16:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.381;
03:16:06;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.607;
03:16:06;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.531;
03:16:06;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.583;
03:16:06;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.540;
03:16:06;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.906;
03:16:08;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;5.656;
03:18:02;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.103;
03:18:02;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.055;
03:18:02;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.146;
03:18:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.180;
03:18:03;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.128;
03:18:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.118;
03:18:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.078;
03:18:03;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.120;
03:18:03;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.138;
03:18:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.306;
03:18:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.084;
03:18:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.171;
03:18:03;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.170;
03:18:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.242;
03:18:03;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.112;
03:18:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.188;
03:18:03;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.175;
03:18:03;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.162;
03:18:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.193;
03:18:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.281;
03:18:03;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.227;
03:18:03;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.219;
03:18:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.661;
03:18:03;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.306;
03:18:03;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.236;
03:18:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.284;
03:18:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.262;
03:18:03;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.217;
03:18:03;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.245;
03:18:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.403;
03:18:03;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.199;
03:18:03;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.211;
03:18:03;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.024;
03:18:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;1.076;
03:18:03;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.204;
03:18:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;1.073;
03:18:03;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;1.076;
03:18:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;1.347;
03:18:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;1.078;
03:18:04;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.599;
03:18:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.957;
03:18:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.310;
03:18:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.583;
03:18:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.583;
03:18:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.483;
03:18:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.604;
03:18:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.458;
03:18:05;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.611;
03:18:05;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.806;
03:18:05;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.675;
03:18:05;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;2.746;
03:18:08;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;5.820;
03:20:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.015;
03:20:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.146;
03:20:03;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.259;
03:20:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.108;
03:20:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.034;
03:20:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.187;
03:20:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.118;
03:20:04;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.170;
03:20:04;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.266;
03:20:04;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.273;
03:20:04;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.212;
03:20:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.221;
03:20:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;0.275;
03:20:04;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.171;
03:20:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.149;
03:20:04;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.262;
03:20:04;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.127;
03:20:04;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.384;
03:20:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.244;
03:20:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.093;
03:20:04;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.126;
03:20:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.134;
03:20:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.252;
03:20:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.326;
03:20:04;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.178;
03:20:04;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.178;
03:20:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.282;
03:20:04;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.327;
03:20:04;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;1.099;
03:20:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.253;
03:20:04;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.181;
03:20:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.167;
03:20:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;0.987;
03:20:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.317;
03:20:04;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.268;
