04:46:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.264;
04:46:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.255;
04:46:04;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.132;
04:46:04;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.286;
04:46:04;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.232;
04:46:04;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.137;
04:46:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.061;
04:46:04;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.925;
04:46:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.129;
04:46:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.304;
04:46:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;0.848;
04:46:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.258;
04:46:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.364;
04:46:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.397;
04:46:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.571;
04:46:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.245;
04:46:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.182;
04:46:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.243;
04:46:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.290;
04:46:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.615;
04:46:05;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;1.150;
04:46:05;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;1.235;
04:46:05;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;1.137;
04:46:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;0.823;
04:46:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;1.431;
04:46:05;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;1.920;
04:46:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.215;
04:46:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.223;
04:46:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.475;
04:46:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.442;
04:46:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.552;
04:46:08;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;5.621;
04:48:02;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.230;
04:48:02;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.096;
04:48:02;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.156;
04:48:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.172;
04:48:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.170;
04:48:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.624;
04:48:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.104;
04:48:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.223;
04:48:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.172;
04:48:03;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.170;
04:48:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.253;
04:48:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.049;
04:48:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.628;
04:48:03;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.225;
04:48:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.068;
04:48:03;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.187;
04:48:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.212;
04:48:03;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.143;
04:48:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.299;
04:48:03;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.216;
04:48:03;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.172;
04:48:03;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.141;
04:48:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.305;
04:48:03;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.140;
04:48:03;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.178;
04:48:03;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.229;
04:48:03;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.125;
04:48:03;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.134;
04:48:03;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.062;
04:48:03;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.178;
04:48:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.093;
04:48:03;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.196;
04:48:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.158;
04:48:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.241;
04:48:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;1.250;
04:48:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;1.152;
04:48:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;1.229;
04:48:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.217;
04:48:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;1.100;
04:48:04;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;1.122;
04:48:04;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;1.043;
04:48:04;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;1.408;
04:48:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.007;
04:48:05;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;1.509;
04:48:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;1.452;
04:48:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;1.977;
04:48:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.316;
04:48:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.567;
04:48:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.621;
04:48:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.773;
04:48:07;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;4.800;
04:48:07;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;5.744;
04:50:03;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.112;
04:50:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.097;
04:50:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.064;
04:50:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.034;
04:50:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.181;
04:50:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.052;
04:50:04;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.168;
04:50:04;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.086;
04:50:04;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.128;
04:50:04;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.166;
04:50:04;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.524;
04:50:04;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.233;
04:50:04;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.189;
04:50:04;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.133;
04:50:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.257;
04:50:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.114;
04:50:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.308;
04:50:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.337;
04:50:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.082;
04:50:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;0.330;
04:50:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.232;
04:50:04;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.292;
04:50:04;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.201;
04:50:04;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.174;
04:50:04;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.200;
04:50:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.206;
04:50:04;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.164;
04:50:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.330;
04:50:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.341;
04:50:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.158;
04:50:04;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.365;
04:50:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.318;
04:50:04;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.172;
04:50:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;0.827;
04:50:04;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.485;
04:50:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.262;
04:50:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.300;
04:50:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.251;
04:50:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.280;
04:50:05;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;1.199;
04:50:05;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;1.054;
04:50:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.641;
04:50:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.197;
04:50:05;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;1.393;
04:50:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;1.201;
04:50:05;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;1.573;
04:50:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.255;
04:50:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.139;
04:50:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.229;
04:50:06;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.439;
04:50:06;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.569;
04:50:08;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;5.904;
04:52:02;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.100;
04:52:02;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.027;
04:52:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.110;
04:52:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.035;
04:52:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.124;
04:52:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.175;
04:52:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.255;
04:52:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.169;
04:52:03;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.233;
04:52:03;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.182;
04:52:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.155;
04:52:03;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.124;
04:52:03;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.119;
04:52:03;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.118;
04:52:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.110;
04:52:03;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.114;
04:52:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.189;
04:52:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.309;
04:52:03;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.197;
04:52:03;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.211;
04:52:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.576;
04:52:03;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.132;
04:52:03;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.146;
04:52:03;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.368;
04:52:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.395;
04:52:03;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.134;
04:52:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.283;
04:52:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.202;
04:52:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.322;
04:52:04;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.957;
04:52:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.239;
04:52:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.917;
04:52:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;1.044;
04:52:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;1.227;
04:52:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;1.218;
04:52:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.521;
04:52:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.324;
04:52:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;1.373;
04:52:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.211;
04:52:05;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;1.054;
04:52:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.024;
04:52:05;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;1.468;
04:52:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;1.338;
04:52:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.002;
04:52:05;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;0.993;
04:52:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.924;
04:52:05;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;1.330;
04:52:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.385;
04:52:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.386;
04:52:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.661;
04:52:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.543;
04:52:07;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;5.536;
04:54:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.075;
04:54:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.097;
04:54:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.116;
04:54:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.079;
04:54:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.094;
04:54:04;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.078;
04:54:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.311;
04:54:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.349;
04:54:04;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.608;
04:54:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.205;
04:54:04;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.152;
04:54:04;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.162;
04:54:04;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.151;
04:54:04;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.136;
04:54:04;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.700;
04:54:04;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.138;
04:54:04;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.184;
04:54:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.176;
04:54:04;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.256;
04:54:04;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.273;
04:54:04;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.154;
04:54:04;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.169;
04:54:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.175;
04:54:04;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.228;
04:54:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.151;
04:54:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.282;
04:54:04;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.180;
04:54:04;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.211;
04:54:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.091;
04:54:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.280;
04:54:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;0.305;
04:54:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.307;
04:54:04;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.052;
04:54:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.408;
04:54:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.069;
04:54:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.171;
04:54:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.177;
04:54:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.270;
04:54:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.280;
04:54:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;1.275;
04:54:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;0.906;
04:54:05;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;1.452;
04:54:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.619;
04:54:05;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;1.248;
04:54:05;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;1.156;
04:54:06;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;1.195;
04:54:06;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.083;
04:54:06;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.259;
04:54:06;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.248;
04:54:06;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.439;
04:54:06;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.573;
04:54:08;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;5.576;
04:56:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.101;
04:56:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.016;
04:56:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.078;
04:56:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.110;
04:56:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.541;
04:56:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.121;
04:56:03;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.243;
04:56:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.100;
04:56:03;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.160;
04:56:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.091;
04:56:03;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.189;
04:56:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.189;
04:56:03;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.571;
04:56:03;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.138;
04:56:03;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.156;
04:56:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.079;
04:56:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.259;
04:56:03;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.127;
04:56:03;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.132;
04:56:03;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.168;
04:56:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.752;
04:56:03;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.119;
04:56:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.264;
04:56:03;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.144;
04:56:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.136;
04:56:04;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.275;
04:56:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.128;
04:56:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.056;
04:56:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.013;
04:56:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.273;
04:56:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.351;
04:56:04;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.189;
04:56:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.251;
04:56:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;1.063;
04:56:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;1.341;
04:56:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;1.131;
04:56:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.192;
04:56:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.161;
04:56:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;1.386;
04:56:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.297;
04:56:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.200;
04:56:05;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;1.426;
04:56:05;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;1.225;
04:56:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;1.290;
04:56:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.707;
04:56:05;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;1.475;
04:56:05;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;1.368;
04:56:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;1.998;
04:56:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.396;
04:56:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.466;
