00:00:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;2.233;
00:00:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.534;
00:00:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.585;
00:00:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.663;
00:00:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.669;
00:00:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.658;
00:00:05;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.840;
00:00:06;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;3.363;
00:00:06;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;3.174;
00:00:06;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;3.439;
00:00:06;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;3.137;
00:00:06;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;3.161;
00:00:08;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;5.854;
00:00:09;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;6.491;
00:02:03;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.122;
00:02:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.133;
00:02:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.123;
00:02:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.042;
00:02:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.037;
00:02:03;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.143;
00:02:03;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.141;
00:02:03;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.127;
00:02:03;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.116;
00:02:04;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.113;
00:02:04;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.187;
00:02:03;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.169;
00:02:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.180;
00:02:04;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.140;
00:02:04;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.153;
00:02:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.242;
00:02:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.270;
00:02:04;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.158;
00:02:04;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.127;
00:02:04;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.299;
00:02:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.128;
00:02:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.153;
00:02:04;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.143;
00:02:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.183;
00:02:04;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.305;
00:02:04;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.968;
00:02:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;0.860;
00:02:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.115;
00:02:04;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.037;
00:02:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.175;
00:02:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.388;
00:02:04;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.321;
00:02:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.216;
00:02:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.165;
00:02:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.242;
00:02:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;1.169;
00:02:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.983;
00:02:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.282;
00:02:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;1.628;
00:02:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.688;
00:02:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.938;
00:02:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.057;
00:02:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.408;
00:02:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.479;
00:02:05;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.408;
00:02:06;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.560;
00:02:06;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.428;
00:02:06;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.723;
00:02:06;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.957;
00:02:06;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;2.947;
00:02:06;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;3.314;
00:02:08;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;5.770;
00:04:02;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.121;
00:04:02;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.077;
00:04:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.151;
00:04:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.144;
00:04:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.124;
00:04:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.153;
00:04:03;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.193;
00:04:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.185;
00:04:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.651;
00:04:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.249;
00:04:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.197;
00:04:03;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.157;
00:04:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.168;
00:04:03;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.182;
00:04:03;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.145;
00:04:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.309;
00:04:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.616;
00:04:03;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.134;
00:04:03;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.210;
00:04:03;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.162;
00:04:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.171;
00:04:03;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.221;
00:04:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.062;
00:04:03;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.150;
00:04:03;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.250;
00:04:03;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.154;
00:04:03;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.145;
00:04:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.139;
00:04:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.166;
00:04:03;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;0.845;
00:04:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;0.297;
00:04:04;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.203;
00:04:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.275;
00:04:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.369;
00:04:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.321;
00:04:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.197;
00:04:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.266;
00:04:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.204;
00:04:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.279;
00:04:04;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.589;
00:04:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;2.026;
00:04:05;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.344;
00:04:05;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;2.218;
00:04:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.436;
00:04:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.387;
00:04:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.670;
00:04:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.477;
00:04:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.434;
00:04:05;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.542;
00:04:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.483;
00:04:05;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.639;
00:04:07;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;5.540;
00:06:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.029;
00:06:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.195;
00:06:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.136;
00:06:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.048;
00:06:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.049;
00:06:04;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.038;
00:06:04;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.165;
00:06:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.135;
00:06:04;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.736;
00:06:04;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.197;
00:06:04;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.189;
00:06:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.164;
00:06:04;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.145;
00:06:04;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.372;
00:06:04;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.210;
00:06:04;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.170;
00:06:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.265;
00:06:04;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.241;
00:06:04;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.135;
00:06:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.207;
00:06:04;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.161;
00:06:04;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.572;
00:06:04;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.129;
00:06:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.183;
00:06:04;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.176;
00:06:04;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.139;
00:06:04;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.231;
00:06:04;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.155;
00:06:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.164;
00:06:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;0.796;
00:06:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.222;
00:06:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.920;
00:06:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.215;
00:06:04;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.260;
00:06:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.477;
00:06:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.208;
00:06:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.231;
00:06:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.231;
00:06:04;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;1.414;
00:06:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.670;
00:06:05;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;1.961;
00:06:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.759;
00:06:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.278;
00:06:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.357;
00:06:05;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.390;
00:06:06;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.593;
00:06:06;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.904;
00:06:06;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.998;
00:06:06;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.953;
00:06:06;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.917;
00:06:06;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.899;
00:06:08;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;5.556;
00:08:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.120;
00:08:03;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.098;
00:08:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.082;
00:08:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.044;
00:08:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.093;
00:08:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.098;
00:08:03;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.159;
00:08:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.167;
00:08:03;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.141;
00:08:03;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.157;
00:08:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.137:6565;0.373;
00:08:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.208;
00:08:03;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.157;
00:08:03;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.207;
00:08:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.540;
00:08:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.122;
00:08:04;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.167;
00:08:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.175;
00:08:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.146;
00:08:04;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.210;
00:08:04;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.141;
00:08:04;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.189;
00:08:04;SUCCESS;Server is up;KicksStoreSEWeb6;http://192.168.200.121:7711;0.153;
00:08:04;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.200;
00:08:04;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.057;
00:08:04;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.192;
00:08:04;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.112;
00:08:04;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.157;
00:08:04;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.353;
00:08:04;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.138;
00:08:04;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.261;
00:08:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.120:6565;0.392;
00:08:04;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.132:1027;0.550;
00:08:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;0.919;
00:08:04;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.354;
00:08:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.277;
00:08:04;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.249;
00:08:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.289;
00:08:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.259;
00:08:04;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.121:1026;1.719;
00:08:05;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.121:80;1.978;
00:08:05;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.136:1026;2.317;
00:08:05;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.133:80;2.272;
00:08:05;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.120:80;2.403;
00:08:06;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.120:1026;2.500;
00:08:06;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.133:1026;2.538;
00:08:06;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.132:1026;2.507;
00:08:06;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.137:1026;2.625;
00:08:06;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.136:80;2.597;
00:08:06;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.132:80;2.811;
00:08:06;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.137:80;2.721;
00:08:08;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;5.859;
00:10:02;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.105;
00:10:02;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.108;
00:10:02;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.154;
00:10:03;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.118;
00:10:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.126;
00:10:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.087;
00:10:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.135;
00:10:03;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.133:6565;0.124;
00:10:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.136:1027;0.216;
00:10:03;SUCCESS;Server is up;KicksStoreNOWeb3;http://192.168.200.136:7712;0.138;
00:10:03;SUCCESS;Server is up;KicksStoreNOWeb6;http://192.168.200.121:7712;0.164;
00:10:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.136:6565;0.241;
00:10:03;SUCCESS;Server is up;KicksStoreNOWeb2;http://192.168.200.132:7712;0.223;
00:10:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.121:6565;0.131;
00:10:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.120:1027;0.198;
00:10:03;SUCCESS;Server is up;KicksStoreNOWeb4;http://192.168.200.137:7712;0.162;
00:10:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.635;
00:10:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.057;
00:10:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.133:1027;0.249;
00:10:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.137:1027;0.218;
00:10:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.091;
00:10:03;SUCCESS;Server is up;KicksStoreNOWeb5;http://192.168.200.120:7712;0.161;
00:10:03;SUCCESS;Server is up;KicksStoreSEWeb3;http://192.168.200.136:7711;0.226;
00:10:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.132:6565;0.273;
00:10:03;SUCCESS;Server is up;KicksStoreNOWeb1;http://192.168.200.133:7712;0.180;
00:10:03;SUCCESS;Server is up;KicksStoreSEWeb4;http://192.168.200.137:7711;0.284;
00:10:03;SUCCESS;Server is up;KicksStoreSEWeb2;http://192.168.200.132:7711;0.189;
00:10:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.121:1027;0.174;
00:10:03;SUCCESS;Server is up;KicksStoreSEWeb1;http://192.168.200.133:7711;0.283;
00:10:03;SUCCESS;Server is up;KicksStoreSEWeb5;http://192.168.200.120:7711;0.170;
00:10:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.781;
